val_loss,val_accuracy,epoch,step,loss,accuracy
,,311,1247,0.00012183478975202888,1.0
0.02416464428989518,0.9599999785423279,312,1251,,
,,312,1251,0.00012130776303820312,1.0
0.02413171617735082,0.9599999785423279,313,1255,,
,,313,1255,0.00012077423161827028,1.0
0.024095181277451378,0.9599999785423279,314,1259,,
,,314,1259,0.00012025295291095972,1.0
0.02406317088569586,0.9599999785423279,315,1263,,
,,315,1263,0.00011974196240771562,1.0
0.024041147473021707,0.9599999785423279,316,1267,,
,,316,1267,0.00011922792327823117,1.0
0.024006649190234465,0.9599999785423279,317,1271,,
,,317,1271,0.00011871697643073276,1.0
0.023966619533224865,0.9599999785423279,318,1275,,
,,318,1275,0.00011820690269814804,1.0
0.023939103345190317,0.9599999785423279,319,1279,,
,,319,1279,0.00011771191930165514,1.0
0.02391262902527856,0.9599999785423279,320,1283,,
,,320,1283,0.00011721038754330948,1.0
0.023879649314235217,0.9599999785423279,321,1287,,
,,321,1287,0.00011673192784655839,1.0
0.023840108443094418,0.9599999785423279,322,1291,,
,,322,1291,0.0001162331027444452,1.0
0.023808957685209426,0.9599999785423279,323,1295,,
,,323,1295,0.00011574794916668907,1.0
0.02377943428267091,0.9599999785423279,324,1299,,
,,324,1299,0.00011526395246619359,1.0
0.02375190878767076,0.9599999785423279,325,1303,,
,,325,1303,0.00011479134991532192,1.0
0.023723425070700993,0.9599999785423279,326,1307,,
,,326,1307,0.00011431573511799797,1.0
0.02369522545679775,0.9599999785423279,327,1311,,
,,327,1311,0.00011384671233827248,1.0
0.023661115848541418,0.9599999785423279,328,1315,,
,,328,1315,0.0001133798505179584,1.0
0.02362848818153784,0.9599999785423279,329,1319,,
,,329,1319,0.00011291808914393187,1.0
0.02360399113853871,0.9599999785423279,330,1323,,
,,330,1323,0.00011246676149312407,1.0
0.02358030273184356,0.9599999785423279,331,1327,,
,,331,1327,0.00011201018787687644,1.0
0.023558741036643766,0.9599999785423279,332,1331,,
,,332,1331,0.000111556269985158,1.0
0.023524286401820037,0.9599999785423279,333,1335,,
,,333,1335,0.00011110560444649309,1.0
0.02348835620743893,0.9599999785423279,334,1339,,
,,334,1339,0.00011066386650782079,1.0
0.023458322338831293,0.9599999785423279,335,1343,,
,,335,1343,0.00011022407124983147,1.0
0.023438048768976233,0.9599999785423279,336,1347,,
,,336,1347,0.00010978992941090837,1.0
0.02341628548203665,0.9599999785423279,337,1351,,
,,337,1351,0.00010935478348983452,1.0
0.02338425470628123,0.9599999785423279,338,1355,,
,,338,1355,0.00010891930287471041,1.0
0.023348463817258195,0.9599999785423279,339,1359,,
,,339,1359,0.00010848261445062235,1.0
0.02332374975212128,0.9599999785423279,340,1363,,
,,340,1363,0.00010806947102537379,1.0
0.023306832699818657,0.9599999785423279,341,1367,,
,,341,1367,0.0001076465705409646,1.0
0.02327786582721128,0.9599999785423279,342,1371,,
,,342,1371,0.00010721917351474985,1.0
0.02324671728109903,0.9599999785423279,343,1375,,
,,343,1375,0.00010679728438844904,1.0
0.02322063689207914,0.9599999785423279,344,1379,,
,,344,1379,0.00010639194078976288,1.0
0.023196829948554373,0.9599999785423279,345,1383,,
,,345,1383,0.00010599050438031554,1.0
0.02317138519559645,0.9599999785423279,346,1387,,
,,346,1387,0.00010557828500168398,1.0
0.023139659251455474,0.9599999785423279,347,1391,,
,,347,1391,0.00010517020564293489,1.0
0.023115899305587967,0.9599999785423279,348,1395,,
,,348,1395,0.00010477173054823652,1.0
0.023094314061205445,0.9599999785423279,349,1399,,
,,349,1399,0.00010437322634970769,1.0
0.023064618507543936,0.9599999785423279,350,1403,,
,,350,1403,0.00010397657024441287,1.0
0.023031085138513808,0.9599999785423279,351,1407,,
,,351,1407,0.00010357985593145713,1.0
0.02300060609981668,0.9599999785423279,352,1411,,
,,352,1411,0.00010319040302420035,1.0
0.022980532510758392,0.9599999785423279,353,1415,,
,,353,1415,0.00010281056893290952,1.0
0.022962962416405372,0.9599999785423279,354,1419,,
,,354,1419,0.00010242239659419283,1.0
0.022938917406091566,0.9599999785423279,355,1423,,
,,355,1423,0.00010203585406998172,1.0
0.022910191007402884,0.9599999785423279,356,1427,,
,,356,1427,0.00010165748244617134,1.0
0.022881102372363446,0.9599999785423279,357,1431,,
,,357,1431,0.0001012829234241508,1.0
0.0228544334417468,0.9599999785423279,358,1435,,
,,358,1435,0.00010090690921060741,1.0
0.02283292469668592,0.9599999785423279,359,1439,,
,,359,1439,0.00010053650476038456,1.0
0.022808659027322695,0.9599999785423279,360,1443,,
,,360,1443,0.00010017346357926726,1.0
0.02278288811483331,0.9599999785423279,361,1447,,
,,361,1447,9.980391041608527e-05,1.0
0.02275294686738005,0.9599999785423279,362,1451,,
,,362,1451,9.943438635673374e-05,1.0
0.02273144716624069,0.9599999785423279,363,1455,,
,,363,1455,9.907959611155093e-05,1.0
0.02271145948467341,0.9599999785423279,364,1459,,
,,364,1459,9.871963993646204e-05,1.0
0.022681935097277544,0.9599999785423279,365,1463,,
,,365,1463,9.835870150709525e-05,1.0
0.022653620508064007,0.9599999785423279,366,1467,,
,,366,1467,9.80014810920693e-05,1.0
0.02263505639175875,0.9599999785423279,367,1471,,
,,367,1471,9.765316644916311e-05,1.0
0.022617265684523026,0.9599999785423279,368,1475,,
,,368,1475,9.729927842272446e-05,1.0
0.022595168807203372,0.9599999785423279,369,1479,,
,,369,1479,9.695508924778551e-05,1.0
0.022566968421416648,0.9599999785423279,370,1483,,
,,370,1483,9.660572686698288e-05,1.0
0.0225421086928515,0.9599999785423279,371,1487,,
,,371,1487,9.627058170735836e-05,1.0
0.022515591145017916,0.9599999785423279,372,1491,,
,,372,1491,9.59291573963128e-05,1.0
0.022490169846848998,0.9599999785423279,373,1495,,
,,373,1495,9.558685997035354e-05,1.0
0.022471506888514767,0.9599999785423279,374,1499,,
,,374,1499,9.525372297503054e-05,1.0
0.022449910194993566,0.9599999785423279,375,1503,,
,,375,1503,9.491937089478597e-05,1.0
0.02242526800254501,0.9599999785423279,376,1507,,
,,376,1507,9.458395652472973e-05,1.0
0.022401831669729422,0.9599999785423279,377,1511,,
,,377,1511,9.42543483688496e-05,1.0
0.022384975679280612,0.9599999785423279,378,1515,,
,,378,1515,9.393047366756946e-05,1.0
0.022362704434735904,0.9599999785423279,379,1519,,
,,379,1519,9.360116382595152e-05,1.0
0.022339161573503505,0.9599999785423279,380,1523,,
,,380,1523,9.327432053396478e-05,1.0
0.022315047747506506,0.9599999785423279,381,1527,,
,,381,1527,9.295682684751227e-05,1.0
0.022297886587782596,0.9599999785423279,382,1531,,
,,382,1531,9.264343680115417e-05,1.0
0.022282405985148114,0.9599999785423279,383,1535,,
,,383,1535,9.232064621755853e-05,1.0
0.022262909999710336,0.9599999785423279,384,1539,,
,,384,1539,9.200249769492075e-05,1.0
0.02223966378431256,0.9599999785423279,385,1543,,
,,385,1543,9.168902761302888e-05,1.0
0.022219122141575186,0.9599999785423279,386,1547,,
,,386,1547,9.138289169641212e-05,1.0
0.022195345171089897,0.9599999785423279,387,1551,,
,,387,1551,9.107037476496771e-05,1.0
0.02217473716973377,0.9599999785423279,388,1555,,
,,388,1555,9.076712740352377e-05,1.0
0.022151280264588014,0.9599999785423279,389,1559,,
,,389,1559,9.046048944583163e-05,1.0
0.02212886308509732,0.9599999785423279,390,1563,,
,,390,1563,9.015648538479581e-05,1.0
0.022107270139735295,0.9599999785423279,391,1567,,
,,391,1567,8.985451131593436e-05,1.0
0.02208980916078998,0.9599999785423279,392,1571,,
,,392,1571,8.955235534813255e-05,1.0
0.022074490700092694,0.9599999785423279,393,1575,,
,,393,1575,8.925776637624949e-05,1.0
0.022054799408173658,0.9599999785423279,394,1579,,
,,394,1579,8.896053623175249e-05,1.0
0.022031119459178693,0.9599999785423279,395,1583,,
,,395,1583,8.866228745318949e-05,1.0
0.022016901412462788,0.9599999785423279,396,1587,,
,,396,1587,8.837314089760184e-05,1.0
0.021997202600890046,0.9599999785423279,397,1591,,
,,397,1591,8.808192797005177e-05,1.0
0.02197333129312522,0.9599999785423279,398,1595,,
,,398,1595,8.778942719800398e-05,1.0
0.021951782979364527,0.9599999785423279,399,1599,,
,,399,1599,8.751122368266806e-05,1.0
0.021935003368872247,0.9599999785423279,400,1603,,
,,400,1603,8.722246275283396e-05,1.0
0.021911318787051878,0.9599999785423279,401,1607,,
,,401,1607,8.693694690009579e-05,1.0
0.02188625036268073,0.9599999785423279,402,1611,,
,,402,1611,8.665292989462614e-05,1.0
0.02186848829374935,0.9599999785423279,403,1615,,
,,403,1615,8.637499558972195e-05,1.0
0.02185501167720043,0.9599999785423279,404,1619,,
,,404,1619,8.609455107944086e-05,1.0
0.02183496369326874,0.9599999785423279,405,1623,,
,,405,1623,8.581681322539225e-05,1.0
0.02181264942745122,0.9599999785423279,406,1627,,
,,406,1627,8.554176019970328e-05,1.0
0.021793796653504297,0.9599999785423279,407,1631,,
,,407,1631,8.526920282747597e-05,1.0
0.021772195947984754,0.9599999785423279,408,1635,,
,,408,1635,8.49937423481606e-05,1.0
0.021756027918824312,0.9599999785423279,409,1639,,
,,409,1639,8.472502668155357e-05,1.0
0.021736653423298283,0.9599999785423279,410,1643,,
,,410,1643,8.44536189106293e-05,1.0
0.02172150336356796,0.9599999785423279,411,1647,,
,,411,1647,8.418819197686389e-05,1.0
0.021701445805987773,0.9599999785423279,412,1651,,
,,412,1651,8.392096788156778e-05,1.0
0.021682558044536428,0.9599999785423279,413,1655,,
,,413,1655,8.365710527868941e-05,1.0
0.021664550390851422,0.9599999785423279,414,1659,,
,,414,1659,8.339276973856613e-05,1.0
0.021646074487103987,0.9599999785423279,415,1663,,
,,415,1663,8.313939906656742e-05,1.0
0.021627009936888975,0.9599999785423279,416,1667,,
,,416,1667,8.287803211715072e-05,1.0
0.02160745359663031,0.9599999785423279,417,1671,,
,,417,1671,8.261627954198048e-05,1.0
0.02159049072679152,0.9599999785423279,418,1675,,
,,418,1675,8.236243593273684e-05,1.0
0.021575266598712863,0.9599999785423279,419,1679,,
,,419,1679,8.210762462113053e-05,1.0
0.02155151267859525,0.9599999785423279,420,1683,,
,,420,1683,8.185165643226355e-05,1.0
0.021527022890381504,0.9599999785423279,421,1687,,
,,421,1687,8.159603748936206e-05,1.0
0.021508926373031832,0.9599999785423279,422,1691,,
,,422,1691,8.134778909152374e-05,1.0
0.021493918627257854,0.9599999785423279,423,1695,,
,,423,1695,8.10999481473118e-05,1.0
0.02147518494624513,0.9599999785423279,424,1699,,
,,424,1699,8.084895671345294e-05,1.0
0.0214547651357706,0.9599999785423279,425,1703,,
,,425,1703,8.059990068431944e-05,1.0
0.02144123811309452,0.9599999785423279,426,1707,,
,,426,1707,8.035853534238413e-05,1.0
0.021429292901346087,0.9599999785423279,427,1711,,
,,427,1711,8.01147471065633e-05,1.0
0.021409501666230638,0.9599999785423279,428,1715,,
,,428,1715,7.987178832991049e-05,1.0
0.021384478298229755,0.9599999785423279,429,1719,,
,,429,1719,7.963129610288888e-05,1.0
0.021359933017176393,0.9599999785423279,430,1723,,
,,430,1723,7.938992348499596e-05,1.0
0.02134576826398491,0.9599999785423279,431,1727,,
,,431,1727,7.91588900028728e-05,1.0
0.021333790984342012,0.9599999785423279,432,1731,,
,,432,1731,7.891983113950118e-05,1.0
0.021320969885103097,0.9599999785423279,433,1735,,
,,433,1735,7.867968815844506e-05,1.0
0.021301038412346537,0.9599999785423279,434,1739,,
,,434,1739,7.844390347599983e-05,1.0
0.02127964832060593,0.9599999785423279,435,1743,,
,,435,1743,7.821224426152185e-05,1.0
0.02125522720899942,0.9599999785423279,436,1747,,
,,436,1747,7.79800902819261e-05,1.0
0.02123977511146992,0.9599999785423279,437,1751,,
,,437,1751,7.775127596687526e-05,1.0
0.021227735869398617,0.9599999785423279,438,1755,,
,,438,1755,7.752094825264066e-05,1.0
0.021208792735181316,0.9599999785423279,439,1759,,
,,439,1759,7.728881610091776e-05,1.0
0.021192520287616534,0.9599999785423279,440,1763,,
,,440,1763,7.706224278081208e-05,1.0
0.021175266622765473,0.9599999785423279,441,1767,,
,,441,1767,7.683441799599677e-05,1.0
0.021157360423242268,0.9599999785423279,442,1771,,
,,442,1771,7.661458948859945e-05,1.0
0.021139017843649858,0.9599999785423279,443,1775,,
,,443,1775,7.63901844038628e-05,1.0
0.02111846423256629,0.9599999785423279,444,1779,,
,,444,1779,7.616714719915763e-05,1.0
0.021102052415760512,0.9599999785423279,445,1783,,
,,445,1783,7.594728231197223e-05,1.0
0.02108376512485231,0.9599999785423279,446,1787,,
,,446,1787,7.572584581794217e-05,1.0
0.02107037429977985,0.9599999785423279,447,1791,,
,,447,1791,7.550836744485423e-05,1.0
0.021056862269960355,0.9599999785423279,448,1795,,
,,448,1795,7.529107824666426e-05,1.0
0.02103703206200582,0.9599999785423279,449,1799,,
,,449,1799,7.50747203710489e-05,1.0
0.02101558570537238,0.9599999785423279,450,1803,,
,,450,1803,7.485784590244293e-05,1.0
0.021001638849658798,0.9599999785423279,451,1807,,
,,451,1807,7.46447331039235e-05,1.0
0.020988385531389514,0.9599999785423279,452,1811,,
,,452,1811,7.443089998560026e-05,1.0
0.020971772386535473,0.9599999785423279,453,1815,,
,,453,1815,7.421988266287372e-05,1.0
0.020950465494061085,0.9599999785423279,454,1819,,
,,454,1819,7.400808681268245e-05,1.0
0.020932709434282732,0.9599999785423279,455,1823,,
,,455,1823,7.380046736216173e-05,1.0
0.020921880346689133,0.9599999785423279,456,1827,,
,,456,1827,7.359326264122501e-05,1.0
0.020909839299834313,0.9599999785423279,457,1831,,
,,457,1831,7.338393334066495e-05,1.0
0.02089234075073566,0.9599999785423279,458,1835,,
,,458,1835,7.31770196580328e-05,1.0
0.02086895172656387,0.9599999785423279,459,1839,,
,,459,1839,7.297431875485927e-05,1.0
0.020853753642975256,0.9599999785423279,460,1843,,
,,460,1843,7.277091935975477e-05,1.0
0.020837684619193934,0.9599999785423279,461,1847,,
,,461,1847,7.256613753270358e-05,1.0
0.02082186387168045,0.9599999785423279,462,1851,,
,,462,1851,7.23635675967671e-05,1.0
0.020803390198515705,0.9599999785423279,463,1855,,
,,463,1855,7.216245285235345e-05,1.0
0.020788295209548675,0.9599999785423279,464,1859,,
,,464,1859,7.196370279416442e-05,1.0
0.02077255161959416,0.9599999785423279,465,1863,,
,,465,1863,7.176450890256092e-05,1.0
0.020754760740976798,0.9599999785423279,466,1867,,
,,466,1867,7.15647402103059e-05,1.0
0.02073502057000676,0.9599999785423279,467,1871,,
,,467,1871,7.136705244192854e-05,1.0
0.020721074270598234,0.9599999785423279,468,1875,,
,,468,1875,7.117564382497221e-05,1.0
0.020712161612022446,0.9599999785423279,469,1879,,
,,469,1879,7.097968045854941e-05,1.0
0.020694135459010603,0.9599999785423279,470,1883,,
,,470,1883,7.078318594722077e-05,1.0
0.020678079138431525,0.9599999785423279,471,1887,,
,,471,1887,7.059129711706191e-05,1.0
0.02066257913167359,0.9599999785423279,472,1891,,
,,472,1891,7.039948832243681e-05,1.0
0.02064757566309451,0.9599999785423279,473,1895,,
,,473,1895,7.02077813912183e-05,1.0
0.020629005252245484,0.9599999785423279,474,1899,,
,,474,1899,7.002388156251982e-05,1.0
0.020607873445391393,0.9599999785423279,475,1903,,
,,475,1903,6.982973718550056e-05,1.0
0.02059462242922207,0.9599999785423279,476,1907,,
,,476,1907,6.964459316805005e-05,1.0
0.02058454003953192,0.9599999785423279,477,1911,,
,,477,1911,6.945714994799346e-05,1.0
0.020567115943490356,0.9599999785423279,478,1915,,
,,478,1915,6.926970672793686e-05,1.0
0.020546158562669434,0.9599999785423279,479,1919,,
,,479,1919,6.908296199981123e-05,1.0
0.020529972163685847,0.9599999785423279,480,1923,,
,,480,1923,6.889802898513153e-05,1.0
0.020514351998449455,0.9599999785423279,481,1927,,
,,481,1927,6.8716261012014e-05,1.0
0.02050267345975835,0.9599999785423279,482,1931,,
,,482,1931,6.853423110442236e-05,1.0
0.020492335873872638,0.9599999785423279,483,1935,,
,,483,1935,6.83515245327726e-05,1.0
0.0204739877717027,0.9599999785423279,484,1939,,
,,484,1939,6.816983659518883e-05,1.0
0.020456291091678565,0.9599999785423279,485,1943,,
,,485,1943,6.798942922614515e-05,1.0
0.02044390645375855,0.9599999785423279,486,1947,,
,,486,1947,6.781060073990375e-05,1.0
0.020427595825249445,0.9599999785423279,487,1951,,
,,487,1951,6.763201236026362e-05,1.0
0.020412752307916927,0.9599999785423279,488,1955,,
,,488,1955,6.745824794052169e-05,1.0
0.02039810144416016,0.9599999785423279,489,1959,,
,,489,1959,6.727987783960998e-05,1.0
0.020380777976309935,0.9599999785423279,490,1963,,
,,490,1963,6.710383604513481e-05,1.0
0.020367165578674077,0.9599999785423279,491,1967,,
,,491,1967,6.693151226500049e-05,1.0
0.020353657478207006,0.9599999785423279,492,1971,,
,,492,1971,6.675654731225222e-05,1.0
0.020338245483217755,0.9599999785423279,493,1975,,
,,493,1975,6.658198253717273e-05,1.0
0.020319669156980066,0.9599999785423279,494,1979,,
,,494,1979,6.64088802295737e-05,1.0
0.020306101804479833,0.9599999785423279,495,1983,,
,,495,1983,6.623839726671576e-05,1.0
0.02029239212360884,0.9599999785423279,496,1987,,
,,496,1987,6.606812530662864e-05,1.0
0.02027706263991996,0.9599999785423279,497,1991,,
,,497,1991,6.589692929992452e-05,1.0
0.020260745787073837,0.9599999785423279,498,1995,,
,,498,1995,6.572851998498663e-05,1.0
0.020245457164514112,0.9599999785423279,499,1999,,
,,499,1999,6.556127482326701e-05,1.0
