val_loss,val_accuracy,epoch,step,loss,accuracy
,,336,1347,9.621031495044008e-05,1.0
0.00013421716543178416,1.0,337,1351,,
,,337,1351,9.57990123424679e-05,1.0
0.00013365385076817167,1.0,338,1355,,
,,338,1355,9.53895942075178e-05,1.0
0.00013311670054103015,1.0,339,1359,,
,,339,1359,9.498209692537785e-05,1.0
0.00013257960819824488,1.0,340,1363,,
,,340,1363,9.458113345317543e-05,1.0
0.00013202836745827972,1.0,341,1367,,
,,341,1367,9.418215631740168e-05,1.0
0.00013147502832687796,1.0,342,1371,,
,,342,1371,9.378349932376295e-05,1.0
0.00013094627186098975,1.0,343,1375,,
,,343,1375,9.338508971268311e-05,1.0
0.00013042398110505707,1.0,344,1379,,
,,344,1379,9.299501107307151e-05,1.0
0.000129903516585822,1.0,345,1383,,
,,345,1383,9.261023660656065e-05,1.0
0.00012937108305942653,1.0,346,1387,,
,,346,1387,9.222643711837009e-05,1.0
0.0001288505909644634,1.0,347,1391,,
,,347,1391,9.184299415210262e-05,1.0
0.0001283237725845164,1.0,348,1395,,
,,348,1395,9.146512456936762e-05,1.0
0.00012779176860140755,1.0,349,1399,,
,,349,1399,9.109506936511025e-05,1.0
0.00012727890107175476,1.0,350,1403,,
,,350,1403,9.072375542018563e-05,1.0
0.0001267754209111335,1.0,351,1407,,
,,351,1407,9.035499533638358e-05,1.0
0.00012626285088095283,1.0,352,1411,,
,,352,1411,8.998782141134143e-05,1.0
0.00012576857059863904,1.0,353,1415,,
,,353,1415,8.96215860848315e-05,1.0
0.00012528100021605318,1.0,354,1419,,
,,354,1419,8.926061855163425e-05,1.0
0.0001247959214791213,1.0,355,1423,,
,,355,1423,8.890438039088622e-05,1.0
0.0001243002277252484,1.0,356,1427,,
,,356,1427,8.854869520291686e-05,1.0
0.0001238155174010713,1.0,357,1431,,
,,357,1431,8.819255890557542e-05,1.0
0.00012333598776289765,1.0,358,1435,,
,,358,1435,8.784163219388574e-05,1.0
0.0001228525726114099,1.0,359,1439,,
,,359,1439,8.74923644005321e-05,1.0
0.00012238951349247758,1.0,360,1443,,
,,360,1443,8.714375144336373e-05,1.0
0.00012191522690610721,1.0,361,1447,,
,,361,1447,8.680202154209837e-05,1.0
0.00012145057249881578,1.0,362,1451,,
,,362,1451,8.646180504001677e-05,1.0
0.00012100555014904539,1.0,363,1455,,
,,363,1455,8.612346573499963e-05,1.0
0.00012054865829117453,1.0,364,1459,,
,,364,1459,8.579177665524185e-05,1.0
0.00012008216449325474,1.0,365,1463,,
,,365,1463,8.546571189071983e-05,1.0
0.00011961000984826955,1.0,366,1467,,
,,366,1467,8.513685315847397e-05,1.0
0.00011913629433235938,1.0,367,1471,,
,,367,1471,8.48067575134337e-05,1.0
0.00011868159749690383,1.0,368,1475,,
,,368,1475,8.44783426146023e-05,1.0
0.00011825825489841479,1.0,369,1479,,
,,369,1479,8.415155753027648e-05,1.0
0.00011782091563555863,1.0,370,1483,,
,,370,1483,8.383378008147702e-05,1.0
0.00011737585734203311,1.0,371,1487,,
,,371,1487,8.351403812412173e-05,1.0
0.00011694223389362226,1.0,372,1491,,
,,372,1491,8.319420157931745e-05,1.0
0.00011651420952697603,1.0,373,1495,,
,,373,1495,8.287760283565149e-05,1.0
0.00011609421828677867,1.0,374,1499,,
,,374,1499,8.256317960331216e-05,1.0
0.0001156677229617415,1.0,375,1503,,
,,375,1503,8.225261262850836e-05,1.0
0.00011523600132737771,1.0,376,1507,,
,,376,1507,8.194879774237052e-05,1.0
0.00011480547148492438,1.0,377,1511,,
,,377,1511,8.1643920566421e-05,1.0
0.00011439011841255324,1.0,378,1515,,
,,378,1515,8.13375590951182e-05,1.0
0.00011398083703267794,1.0,379,1519,,
,,379,1519,8.10346900834702e-05,1.0
0.00011358401981668851,1.0,380,1523,,
,,380,1523,8.073388744378462e-05,1.0
0.00011317676645853769,1.0,381,1527,,
,,381,1527,8.043856360018253e-05,1.0
0.00011277763538840153,1.0,382,1531,,
,,382,1531,8.014246850507334e-05,1.0
0.00011237320715687216,1.0,383,1535,,
,,383,1535,7.98498367657885e-05,1.0
0.00011196336652702755,1.0,384,1539,,
,,384,1539,7.956284389365464e-05,1.0
0.00011156825653622832,1.0,385,1543,,
,,385,1543,7.927446131361648e-05,1.0
0.00011117990778744159,1.0,386,1547,,
,,386,1547,7.898759940871969e-05,1.0
0.00011078378216403253,1.0,387,1551,,
,,387,1551,7.870158879086375e-05,1.0
0.00011038364237548458,1.0,388,1555,,
,,388,1555,7.841535989427939e-05,1.0
0.00010999548904673528,1.0,389,1559,,
,,389,1559,7.813120464561507e-05,1.0
0.00010962664549458062,1.0,390,1563,,
,,390,1563,7.784924673615023e-05,1.0
0.00010925262746328968,1.0,391,1567,,
,,391,1567,7.757275307085365e-05,1.0
0.00010887324869805041,1.0,392,1571,,
,,392,1571,7.730126526439562e-05,1.0
0.00010848876038172438,1.0,393,1575,,
,,393,1575,7.702828588662669e-05,1.0
0.00010811886685323978,1.0,394,1579,,
,,394,1579,7.675457163713872e-05,1.0
0.00010774253467498201,1.0,395,1583,,
,,395,1583,7.648563769180328e-05,1.0
0.00010736202631162441,1.0,396,1587,,
,,396,1587,7.621591066708788e-05,1.0
0.00010699267389377045,1.0,397,1591,,
,,397,1591,7.594775524921715e-05,1.0
0.00010664169906519021,1.0,398,1595,,
,,398,1595,7.568104774691164e-05,1.0
0.00010629394219545364,1.0,399,1599,,
,,399,1599,7.541816012235358e-05,1.0
0.00010593033732812028,1.0,400,1603,,
,,400,1603,7.515703327953815e-05,1.0
0.00010556315268912926,1.0,401,1607,,
,,401,1607,7.48992242733948e-05,1.0
0.00010519342207310319,1.0,402,1611,,
,,402,1611,7.464054215233773e-05,1.0
0.00010483597241393061,1.0,403,1615,,
,,403,1615,7.438255124725401e-05,1.0
0.00010450104763577894,1.0,404,1619,,
,,404,1619,7.412612467305735e-05,1.0
0.00010415554984224272,1.0,405,1623,,
,,405,1623,7.387569348793477e-05,1.0
0.00010380339753689629,1.0,406,1627,,
,,406,1627,7.362410542555153e-05,1.0
0.00010346280499968015,1.0,407,1631,,
,,407,1631,7.337275019381195e-05,1.0
0.00010312026483290334,1.0,408,1635,,
,,408,1635,7.312297384487465e-05,1.0
0.00010277237134940293,1.0,409,1639,,
,,409,1639,7.287895277841017e-05,1.0
0.0001024335734961198,1.0,410,1643,,
,,410,1643,7.263354927999899e-05,1.0
0.00010209854009980181,1.0,411,1647,,
,,411,1647,7.2390292189084e-05,1.0
0.00010175820892774442,1.0,412,1651,,
,,412,1651,7.214733341243118e-05,1.0
0.00010142934987368724,1.0,413,1655,,
,,413,1655,7.190460746642202e-05,1.0
0.00010110601616567598,1.0,414,1659,,
,,414,1659,7.166388240875676e-05,1.0
0.00010077587481188376,1.0,415,1663,,
,,415,1663,7.142469985410571e-05,1.0
0.00010043463188371047,1.0,416,1667,,
,,416,1667,7.118587382137775e-05,1.0
0.00010010560057539374,1.0,417,1671,,
,,417,1671,7.095251203281805e-05,1.0
9.979786889622408e-05,1.0,418,1675,,
,,418,1675,7.072018343023956e-05,1.0
9.94802288823567e-05,1.0,419,1679,,
,,419,1679,7.0492023951374e-05,1.0
9.915951278314458e-05,1.0,420,1683,,
,,420,1683,7.026256207609549e-05,1.0
9.883691440966234e-05,1.0,421,1687,,
,,421,1687,7.003180508036166e-05,1.0
9.852251892750142e-05,1.0,422,1691,,
,,422,1691,6.980211765039712e-05,1.0
9.822255843117269e-05,1.0,423,1695,,
,,423,1695,6.957384903216735e-05,1.0
9.792203505988286e-05,1.0,424,1699,,
,,424,1699,6.934965495020151e-05,1.0
9.760650895520066e-05,1.0,425,1703,,
,,425,1703,6.912581739015877e-05,1.0
9.728862316215302e-05,1.0,426,1707,,
,,426,1707,6.89057051204145e-05,1.0
9.697229134254328e-05,1.0,427,1711,,
,,427,1711,6.868469790788367e-05,1.0
9.66703839375385e-05,1.0,428,1715,,
,,428,1715,6.846255564596504e-05,1.0
9.637372140417536e-05,1.0,429,1719,,
,,429,1719,6.824334559496492e-05,1.0
9.607142048832996e-05,1.0,430,1723,,
,,430,1723,6.802513235015795e-05,1.0
9.577577483020732e-05,1.0,431,1727,,
,,431,1727,6.780702096875757e-05,1.0
9.548316366388962e-05,1.0,432,1731,,
,,432,1731,6.759196548955515e-05,1.0
9.517922489754308e-05,1.0,433,1735,,
,,433,1735,6.737811781931669e-05,1.0
9.48740274487166e-05,1.0,434,1739,,
,,434,1739,6.716780626447871e-05,1.0
9.459318925532053e-05,1.0,435,1743,,
,,435,1743,6.695756019325927e-05,1.0
9.431192851283346e-05,1.0,436,1747,,
,,436,1747,6.675168697256595e-05,1.0
9.402334477367023e-05,1.0,437,1751,,
,,437,1751,6.654552998952568e-05,1.0
9.373021142170299e-05,1.0,438,1755,,
,,438,1755,6.63380924379453e-05,1.0
9.343604771092078e-05,1.0,439,1759,,
,,439,1759,6.613029836444184e-05,1.0
9.31534706747607e-05,1.0,440,1763,,
,,440,1763,6.592470890609547e-05,1.0
9.288699639085207e-05,1.0,441,1767,,
,,441,1767,6.571879930561408e-05,1.0
9.261967495227985e-05,1.0,442,1771,,
,,442,1771,6.551712431246415e-05,1.0
9.234469758405341e-05,1.0,443,1775,,
,,443,1775,6.531627150252461e-05,1.0
9.205911088665861e-05,1.0,444,1779,,
,,444,1779,6.511546234833077e-05,1.0
9.177546841642046e-05,1.0,445,1783,,
,,445,1783,6.49180292384699e-05,1.0
9.149370094272959e-05,1.0,446,1787,,
,,446,1787,6.47195556666702e-05,1.0
9.1220800132149e-05,1.0,447,1791,,
,,447,1791,6.452247907873243e-05,1.0
9.096578800108659e-05,1.0,448,1795,,
,,448,1795,6.432577356463298e-05,1.0
9.070180330612335e-05,1.0,449,1799,,
,,449,1799,6.41342849121429e-05,1.0
9.043278674201662e-05,1.0,450,1803,,
,,450,1803,6.394153024302796e-05,1.0
9.016984872537923e-05,1.0,451,1807,,
,,451,1807,6.374889926519245e-05,1.0
8.990989116696494e-05,1.0,452,1811,,
,,452,1811,6.355749792419374e-05,1.0
8.964686221219123e-05,1.0,453,1815,,
,,453,1815,6.336744991131127e-05,1.0
8.939190473123542e-05,1.0,454,1819,,
,,454,1819,6.31766306469217e-05,1.0
8.913258383629567e-05,1.0,455,1823,,
,,455,1823,6.298868538578972e-05,1.0
8.886978393932497e-05,1.0,456,1827,,
,,456,1827,6.280426168814301e-05,1.0
8.860695006794168e-05,1.0,457,1831,,
,,457,1831,6.261894304770976e-05,1.0
8.835342078984423e-05,1.0,458,1835,,
,,458,1835,6.243315147003159e-05,1.0
8.810253180922347e-05,1.0,459,1839,,
,,459,1839,6.224920798558742e-05,1.0
8.784729727566636e-05,1.0,460,1843,,
,,460,1843,6.206591206137091e-05,1.0
8.759817169269104e-05,1.0,461,1847,,
,,461,1847,6.188268889673054e-05,1.0
8.735193011605233e-05,1.0,462,1851,,
,,462,1851,6.170157575979829e-05,1.0
8.710332718024632e-05,1.0,463,1855,,
,,463,1855,6.152145215310156e-05,1.0
8.685348922256043e-05,1.0,464,1859,,
,,464,1859,6.13410520600155e-05,1.0
8.660467309848487e-05,1.0,465,1863,,
,,465,1863,6.116169970482588e-05,1.0
8.636058464981323e-05,1.0,466,1867,,
,,466,1867,6.0986916651017964e-05,1.0
8.611282020572099e-05,1.0,467,1871,,
,,467,1871,6.081242463551462e-05,1.0
8.587376237796838e-05,1.0,468,1875,,
,,468,1875,6.0637990827672184e-05,1.0
8.563882011478889e-05,1.0,469,1879,,
,,469,1879,6.046372800483368e-05,1.0
8.539848993092875e-05,1.0,470,1883,,
,,470,1883,6.029043288435787e-05,1.0
8.515533379193593e-05,1.0,471,1887,,
,,471,1887,6.011719597154297e-05,1.0
8.493057486903492e-05,1.0,472,1891,,
,,472,1891,5.994454477331601e-05,1.0
8.470490008555938e-05,1.0,473,1895,,
,,473,1895,5.977607725071721e-05,1.0
8.447219135410959e-05,1.0,474,1899,,
,,474,1899,5.9607835282804444e-05,1.0
8.423544003848949e-05,1.0,475,1903,,
,,475,1903,5.9438938478706405e-05,1.0
8.399845801018141e-05,1.0,476,1907,,
,,476,1907,5.9270278143230826e-05,1.0
8.376453917372923e-05,1.0,477,1911,,
,,477,1911,5.910130130359903e-05,1.0
8.353502788236846e-05,1.0,478,1915,,
,,478,1915,5.893734851269983e-05,1.0
8.330144844173133e-05,1.0,479,1919,,
,,479,1919,5.87732283747755e-05,1.0
8.307667193786883e-05,1.0,480,1923,,
,,480,1923,5.860906094312668e-05,1.0
8.285505005401995e-05,1.0,481,1927,,
,,481,1927,5.844555198564194e-05,1.0
8.262872287266676e-05,1.0,482,1931,,
,,482,1931,5.828271241625771e-05,1.0
8.239977591734358e-05,1.0,483,1935,,
,,483,1935,5.811980736325495e-05,1.0
8.217699795763278e-05,1.0,484,1939,,
,,484,1939,5.795747711090371e-05,1.0
8.195733490897512e-05,1.0,485,1943,,
,,485,1943,5.7796580222202465e-05,1.0
8.173665236095449e-05,1.0,486,1947,,
,,486,1947,5.76371094211936e-05,1.0
8.151723970542597e-05,1.0,487,1951,,
,,487,1951,5.747763498220593e-05,1.0
8.130093525832936e-05,1.0,488,1955,,
,,488,1955,5.732224235543981e-05,1.0
8.108083930049995e-05,1.0,489,1959,,
,,489,1959,5.716699160984717e-05,1.0
8.086008786126104e-05,1.0,490,1963,,
,,490,1963,5.701109330402687e-05,1.0
8.064715483366416e-05,1.0,491,1967,,
,,491,1967,5.685486758011393e-05,1.0
8.043647849330016e-05,1.0,492,1971,,
,,492,1971,5.670019891113043e-05,1.0
8.022155166345726e-05,1.0,493,1975,,
,,493,1975,5.6546192354289815e-05,1.0
8.001186680835406e-05,1.0,494,1979,,
,,494,1979,5.639222217723727e-05,1.0
7.98149509948386e-05,1.0,495,1983,,
,,495,1983,5.624012919724919e-05,1.0
7.961014198167535e-05,1.0,496,1987,,
,,496,1987,5.609100480796769e-05,1.0
7.939998548664744e-05,1.0,497,1991,,
,,497,1991,5.594100366579369e-05,1.0
7.918941328214186e-05,1.0,498,1995,,
,,498,1995,5.579079515882768e-05,1.0
7.897365307296645e-05,1.0,499,1999,,
,,499,1999,5.56404993403703e-05,1.0
