val_loss,val_accuracy,epoch,step,loss,accuracy
,,335,1343,9.985220822272822e-05,1.0
0.00018206337928789403,1.0,336,1347,,
,,336,1347,9.940135350916535e-05,1.0
0.00018103137917719895,1.0,337,1351,,
,,337,1351,9.896229312289506e-05,1.0
0.00018048953902064644,1.0,338,1355,,
,,338,1355,9.850619971984997e-05,1.0
0.00017972455497885376,1.0,339,1359,,
,,339,1359,9.80874610831961e-05,1.0
0.00017882361413538387,1.0,340,1363,,
,,340,1363,9.765710274223238e-05,1.0
0.00017806744440141553,1.0,341,1367,,
,,341,1367,9.722636605147272e-05,1.0
0.00017736051523754455,1.0,342,1371,,
,,342,1371,9.680474613560364e-05,1.0
0.00017673514517910108,1.0,343,1375,,
,,343,1375,9.638900519348681e-05,1.0
0.0001759860216654377,1.0,344,1379,,
,,344,1379,9.597898315405473e-05,1.0
0.00017474017310497743,1.0,345,1383,,
,,345,1383,9.556788427289575e-05,1.0
0.0001736588211495408,1.0,346,1387,,
,,346,1387,9.51406909734942e-05,1.0
0.00017327614857366716,1.0,347,1391,,
,,347,1391,9.471765952184796e-05,1.0
0.0001730911833354877,1.0,348,1395,,
,,348,1395,9.43326813285239e-05,1.0
0.00017227722381367485,1.0,349,1399,,
,,349,1399,9.397356188856065e-05,1.0
0.0001710436308987013,1.0,350,1403,,
,,350,1403,9.356446389574558e-05,1.0
0.00017002079926167608,1.0,351,1407,,
,,351,1407,9.313236660091206e-05,1.0
0.0001695512629133662,1.0,352,1411,,
,,352,1411,9.272592433262616e-05,1.0
0.0001692090926278649,1.0,353,1415,,
,,353,1415,9.23501793295145e-05,1.0
0.00016846746315502567,1.0,354,1419,,
,,354,1419,9.19867234188132e-05,1.0
0.00016751365303182734,1.0,355,1423,,
,,355,1423,9.159882756648585e-05,1.0
0.00016671547290828337,1.0,356,1427,,
,,356,1427,9.120706818066537e-05,1.0
0.00016592418067170114,1.0,357,1431,,
,,357,1431,9.082661563297734e-05,1.0
0.0001652348881495937,1.0,358,1435,,
,,358,1435,9.044593025464565e-05,1.0
0.0001647302580771838,1.0,359,1439,,
,,359,1439,9.007662447402254e-05,1.0
0.00016381662380067323,1.0,360,1443,,
,,360,1443,8.971623901743442e-05,1.0
0.00016297881447487178,1.0,361,1447,,
,,361,1447,8.934761717682704e-05,1.0
0.0001625415466600866,1.0,362,1451,,
,,362,1451,8.89673174242489e-05,1.0
0.0001621478520156065,1.0,363,1455,,
,,363,1455,8.862232061801478e-05,1.0
0.00016136607233543652,1.0,364,1459,,
,,364,1459,8.827683632262051e-05,1.0
0.00016065605587075026,1.0,365,1463,,
,,365,1463,8.791487198323011e-05,1.0
0.00016002562885302583,1.0,366,1467,,
,,366,1467,8.756238094065338e-05,1.0
0.0001593591022637477,1.0,367,1471,,
,,367,1471,8.721184713067487e-05,1.0
0.0001586895876732998,1.0,368,1475,,
,,368,1475,8.686056389706209e-05,1.0
0.00015807068343932736,1.0,369,1479,,
,,369,1479,8.651061943965033e-05,1.0
0.00015735740807298147,1.0,370,1483,,
,,370,1483,8.616861305199564e-05,1.0
0.0001568743267657336,1.0,371,1487,,
,,371,1487,8.58253551996313e-05,1.0
0.00015622411095518167,1.0,372,1491,,
,,372,1491,8.549779886379838e-05,1.0
0.00015553028121034442,1.0,373,1495,,
,,373,1495,8.515963418176398e-05,1.0
0.00015478109027179204,1.0,374,1499,,
,,374,1499,8.482694101985544e-05,1.0
0.00015406709879938222,1.0,375,1503,,
,,375,1503,8.449036249658093e-05,1.0
0.0001535521775959285,1.0,376,1507,,
,,376,1507,8.416290074819699e-05,1.0
0.00015321862191250706,1.0,377,1511,,
,,377,1511,8.383794192923233e-05,1.0
0.0001524498044745734,1.0,378,1515,,
,,378,1515,8.353572047781199e-05,1.0
0.00015163815091601019,1.0,379,1519,,
,,379,1519,8.320013876073062e-05,1.0
0.00015110705389805812,1.0,380,1523,,
,,380,1523,8.287095261039212e-05,1.0
0.00015058963765701597,1.0,381,1527,,
,,381,1527,8.25666866148822e-05,1.0
0.00015007335096020285,1.0,382,1531,,
,,382,1531,8.225004421547055e-05,1.0
0.00014953421815142905,1.0,383,1535,,
,,383,1535,8.194190013455227e-05,1.0
0.00014883384071990717,1.0,384,1539,,
,,384,1539,8.162680751411244e-05,1.0
0.00014829591658928904,1.0,385,1543,,
,,385,1543,8.131482172757387e-05,1.0
0.00014788581910630806,1.0,386,1547,,
,,386,1547,8.10127385193482e-05,1.0
0.00014724121628083666,1.0,387,1551,,
,,387,1551,8.071439515333623e-05,1.0
0.000146677033343667,1.0,388,1555,,
,,388,1555,8.04090523160994e-05,1.0
0.0001458899274403627,1.0,389,1559,,
,,389,1559,8.010714373085648e-05,1.0
0.0001453063709276039,1.0,390,1563,,
,,390,1563,7.98000764916651e-05,1.0
0.00014495262315868086,1.0,391,1567,,
,,391,1567,7.951011502882466e-05,1.0
0.00014443303144862188,1.0,392,1571,,
,,392,1571,7.922104123281315e-05,1.0
0.00014373631653159493,1.0,393,1575,,
,,393,1575,7.892603753134608e-05,1.0
0.00014314008117276262,1.0,394,1579,,
,,394,1579,7.863144128350541e-05,1.0
0.0001428927655355442,1.0,395,1583,,
,,395,1583,7.834403368178755e-05,1.0
0.0001423152367380724,1.0,396,1587,,
,,396,1587,7.807378278812394e-05,1.0
0.0001417839037405189,1.0,397,1591,,
,,397,1591,7.778254803270102e-05,1.0
0.00014116899205168578,1.0,398,1595,,
,,398,1595,7.750077929813415e-05,1.0
0.00014039626726648682,1.0,399,1599,,
,,399,1599,7.722150621702895e-05,1.0
0.00014011483724423726,1.0,400,1603,,
,,400,1603,7.69317484810017e-05,1.0
0.0001397544587827186,1.0,401,1607,,
,,401,1607,7.666156307095662e-05,1.0
0.00013927313757718042,1.0,402,1611,,
,,402,1611,7.639846444362774e-05,1.0
0.0001386564477439387,1.0,403,1615,,
,,403,1615,7.612506306031719e-05,1.0
0.00013781035517015575,1.0,404,1619,,
,,404,1619,7.584629929624498e-05,1.0
0.00013752455371975533,1.0,405,1623,,
,,405,1623,7.556880154879764e-05,1.0
0.00013732121399891864,1.0,406,1627,,
,,406,1627,7.53130589146167e-05,1.0
0.00013663290089877943,1.0,407,1631,,
,,407,1631,7.505867688450962e-05,1.0
0.00013606348008534394,1.0,408,1635,,
,,408,1635,7.478181214537472e-05,1.0
0.00013561875353756804,1.0,409,1639,,
,,409,1639,7.451509009115398e-05,1.0
0.000135047013011653,1.0,410,1643,,
,,410,1643,7.425482181133702e-05,1.0
0.0001345890932389262,1.0,411,1647,,
,,411,1647,7.39939569029957e-05,1.0
0.00013429599665471483,1.0,412,1651,,
,,412,1651,7.374077540589496e-05,1.0
0.00013359826035643744,1.0,413,1655,,
,,413,1655,7.349287625402212e-05,1.0
0.00013289418609877917,1.0,414,1659,,
,,414,1659,7.32329863240011e-05,1.0
0.0001325540553233795,1.0,415,1663,,
,,415,1663,7.296772673726082e-05,1.0
0.00013244776586471906,1.0,416,1667,,
,,416,1667,7.272593211382627e-05,1.0
0.0001319637847187818,1.0,417,1671,,
,,417,1671,7.250147609738633e-05,1.0
0.00013121466272197663,1.0,418,1675,,
,,418,1675,7.224375440273434e-05,1.0
0.0001307150271559766,1.0,419,1679,,
,,419,1679,7.198064122349024e-05,1.0
0.0001304607137697823,1.0,420,1683,,
,,420,1683,7.173712947405875e-05,1.0
0.00013002596884836943,1.0,421,1687,,
,,421,1687,7.150090095819905e-05,1.0
0.00012964079373758766,1.0,422,1691,,
,,422,1691,7.126167474780232e-05,1.0
0.0001291906204524145,1.0,423,1695,,
,,423,1695,7.102204108377919e-05,1.0
0.0001285047867918925,1.0,424,1699,,
,,424,1699,7.078018097672611e-05,1.0
0.00012809240861738413,1.0,425,1703,,
,,425,1703,7.053779700072482e-05,1.0
0.00012776815033317405,1.0,426,1707,,
,,426,1707,7.029966945992783e-05,1.0
0.0001272328323366159,1.0,427,1711,,
,,427,1711,7.006731175351888e-05,1.0
0.00012677501089483024,1.0,428,1715,,
,,428,1715,6.982831109780818e-05,1.0
0.00012642561667513055,1.0,429,1719,,
,,429,1719,6.959906022530049e-05,1.0
0.0001258959709065391,1.0,430,1723,,
,,430,1723,6.937281432328746e-05,1.0
0.0001254724032102377,1.0,431,1727,,
,,431,1727,6.91382956574671e-05,1.0
0.00012515047824320614,1.0,432,1731,,
,,432,1731,6.890948861837387e-05,1.0
0.00012479371243474314,1.0,433,1735,,
,,433,1735,6.869227217976004e-05,1.0
0.00012423498507734462,1.0,434,1739,,
,,434,1739,6.84744882164523e-05,1.0
0.00012391616002905566,1.0,435,1743,,
,,435,1743,6.82410754961893e-05,1.0
0.00012370079593076829,1.0,436,1747,,
,,436,1747,6.80242883390747e-05,1.0
0.00012320923484237026,1.0,437,1751,,
,,437,1751,6.781775300623849e-05,1.0
0.0001225694671438217,1.0,438,1755,,
,,438,1755,6.758925883332267e-05,1.0
0.0001220421597071906,1.0,439,1759,,
,,439,1759,6.736115756211802e-05,1.0
0.00012175626663992966,1.0,440,1763,,
,,440,1763,6.713806214975193e-05,1.0
0.00012150461091574999,1.0,441,1767,,
,,441,1767,6.692703755106777e-05,1.0
0.00012102725189715411,1.0,442,1771,,
,,442,1771,6.671794108115137e-05,1.0
0.00012064222476147298,1.0,443,1775,,
,,443,1775,6.650462455581874e-05,1.0
0.00012019954462491169,1.0,444,1779,,
,,444,1779,6.629241397604346e-05,1.0
0.00011980330024789328,1.0,445,1783,,
,,445,1783,6.607823161175475e-05,1.0
0.00011949583582713308,1.0,446,1787,,
,,446,1787,6.587352982023731e-05,1.0
0.00011913252748976089,1.0,447,1791,,
,,447,1791,6.566473166458309e-05,1.0
0.00011851843296257978,1.0,448,1795,,
,,448,1795,6.546460645040497e-05,1.0
0.00011813106672187874,1.0,449,1799,,
,,449,1799,6.524571654153988e-05,1.0
0.00011790342132109018,1.0,450,1803,,
,,450,1803,6.503879558295012e-05,1.0
0.00011763985667931317,1.0,451,1807,,
,,451,1807,6.484384357463568e-05,1.0
0.00011722793891847145,1.0,452,1811,,
,,452,1811,6.46506086923182e-05,1.0
0.00011675627811813481,1.0,453,1815,,
,,453,1815,6.444403697969392e-05,1.0
0.00011636865466510229,1.0,454,1819,,
,,454,1819,6.423679587896913e-05,1.0
0.00011605790934395477,1.0,455,1823,,
,,455,1823,6.40366633888334e-05,1.0
0.00011578675368232328,1.0,456,1827,,
,,456,1827,6.384467997122556e-05,1.0
0.00011520487628127187,1.0,457,1831,,
,,457,1831,6.365267472574487e-05,1.0
0.00011481827984228113,1.0,458,1835,,
,,458,1835,6.344455323414877e-05,1.0
0.0001144329261722314,1.0,459,1839,,
,,459,1839,6.325114372884855e-05,1.0
0.00011414819457967994,1.0,460,1843,,
,,460,1843,6.305688293650746e-05,1.0
0.00011396794337285671,1.0,461,1847,,
,,461,1847,6.287016003625467e-05,1.0
0.00011353940162619252,1.0,462,1851,,
,,462,1851,6.269035657169297e-05,1.0
0.00011310764461803869,1.0,463,1855,,
,,463,1855,6.249309080885723e-05,1.0
0.00011283934390558012,1.0,464,1859,,
,,464,1859,6.229950668057427e-05,1.0
0.00011247206843731036,1.0,465,1863,,
,,465,1863,6.211374420672655e-05,1.0
0.00011213080236147973,1.0,466,1867,,
,,466,1867,6.192486762301996e-05,1.0
0.00011179003892985915,1.0,467,1871,,
,,467,1871,6.1746672145091e-05,1.0
0.00011146335558461632,1.0,468,1875,,
,,468,1875,6.155846494948491e-05,1.0
0.00011097951789122153,1.0,469,1879,,
,,469,1879,6.137802847661078e-05,1.0
0.00011054761492162376,1.0,470,1883,,
,,470,1883,6.118886813055724e-05,1.0
0.00011035533744007057,1.0,471,1887,,
,,471,1887,6.100744576542638e-05,1.0
0.00011014389058633396,1.0,472,1891,,
,,472,1891,6.0828624555142596e-05,1.0
0.00010969247090954521,1.0,473,1895,,
,,473,1895,6.065629349905066e-05,1.0
0.0001093550151556151,1.0,474,1899,,
,,474,1899,6.0468817537184805e-05,1.0
0.00010913159273106098,1.0,475,1903,,
,,475,1903,6.029225914971903e-05,1.0
0.00010869831651470352,1.0,476,1907,,
,,476,1907,6.01191604800988e-05,1.0
0.00010837051206247438,1.0,477,1911,,
,,477,1911,5.9938509366475046e-05,1.0
0.00010812203890516828,1.0,478,1915,,
,,478,1915,5.9763096942333505e-05,1.0
0.00010769871006087468,1.0,479,1919,,
,,479,1919,5.9593650803435594e-05,1.0
0.00010740103754420818,1.0,480,1923,,
,,480,1923,5.941414201515727e-05,1.0
0.00010719456411838307,1.0,481,1927,,
,,481,1927,5.924622018937953e-05,1.0
0.00010682904046948049,1.0,482,1931,,
,,482,1931,5.908159073442221e-05,1.0
0.00010643352580379627,1.0,483,1935,,
,,483,1935,5.8907942730002105e-05,1.0
0.00010610770987959722,1.0,484,1939,,
,,484,1939,5.8735506172524765e-05,1.0
0.00010588148153737299,1.0,485,1943,,
,,485,1943,5.8563167840475217e-05,1.0
0.0001055541971352211,1.0,486,1947,,
,,486,1947,5.8401801652507856e-05,1.0
0.0001052248687216583,1.0,487,1951,,
,,487,1951,5.8230780268786475e-05,1.0
0.00010486576612052513,1.0,488,1955,,
,,488,1955,5.806103581562638e-05,1.0
0.00010444589276320593,1.0,489,1959,,
,,489,1959,5.789289207314141e-05,1.0
0.00010429918839068775,1.0,490,1963,,
,,490,1963,5.7723966165212914e-05,1.0
0.00010403074140177399,1.0,491,1967,,
,,491,1967,5.756882092100568e-05,1.0
0.00010365480941617171,1.0,492,1971,,
,,492,1971,5.740631968365051e-05,1.0
0.00010330782235823598,1.0,493,1975,,
,,493,1975,5.724198490497656e-05,1.0
0.00010309763612170943,1.0,494,1979,,
,,494,1979,5.707824675482698e-05,1.0
0.00010286954672160575,1.0,495,1983,,
,,495,1983,5.692416016245261e-05,1.0
0.00010246169110901177,1.0,496,1987,,
,,496,1987,5.676872387994081e-05,1.0
0.00010209753070877743,1.0,497,1991,,
,,497,1991,5.660434180754237e-05,1.0
0.00010191808888553066,1.0,498,1995,,
,,498,1995,5.6442393542965874e-05,1.0
0.00010163200650600017,1.0,499,1999,,
,,499,1999,5.628937651636079e-05,1.0
