val_loss,val_accuracy,epoch,step,loss,accuracy
0.027083103684556343,0.9599999785423279,313,1255,,
,,313,1255,0.0001965410338016227,1.0
0.027060730667581422,0.9599999785423279,314,1259,,
,,314,1259,0.00019524976960383356,1.0
0.02704037514531654,0.9599999785423279,315,1263,,
,,315,1263,0.00019397014693822712,1.0
0.027021528959412316,0.9599999785423279,316,1267,,
,,316,1267,0.00019270763732492924,1.0
0.027003508825933054,0.9599999785423279,317,1271,,
,,317,1271,0.00019146615522913635,1.0
0.026978994956597634,0.9599999785423279,318,1275,,
,,318,1275,0.00019024961511604488,1.0
0.026956179669295314,0.9599999785423279,319,1279,,
,,319,1279,0.0001890328130684793,1.0
0.026936285546643676,0.9599999785423279,320,1283,,
,,320,1283,0.00018783521954901516,1.0
0.02691851542727632,0.9599999785423279,321,1287,,
,,321,1287,0.00018665326933842152,1.0
0.026898194786503918,0.9599999785423279,322,1291,,
,,322,1291,0.00018549253582023084,1.0
0.02688144957208073,0.9599999785423279,323,1295,,
,,323,1295,0.00018433717195875943,1.0
0.02686753777958883,0.9599999785423279,324,1299,,
,,324,1299,0.0001832004199968651,1.0
0.026855699045545026,0.9599999785423279,325,1303,,
,,325,1303,0.00018208440451417118,1.0
0.026844453275130374,0.9599999785423279,326,1307,,
,,326,1307,0.0001809845125535503,1.0
0.026829713862373195,0.9599999785423279,327,1311,,
,,327,1311,0.00017989857587963343,1.0
0.02681130599405805,0.9599999785423279,328,1315,,
,,328,1315,0.00017880971427075565,1.0
0.026795973549232986,0.9599999785423279,329,1319,,
,,329,1319,0.00017773361469153315,1.0
0.026782614705901646,0.9599999785423279,330,1323,,
,,330,1323,0.00017667948850430548,1.0
0.02677083600773819,0.9599999785423279,331,1327,,
,,331,1327,0.00017563342407811433,1.0
0.026759055899457526,0.9599999785423279,332,1331,,
,,332,1331,0.0001745997869875282,1.0
0.026747475739078045,0.9599999785423279,333,1335,,
,,333,1335,0.00017357763135805726,1.0
0.026737191062864388,0.9599999785423279,334,1339,,
,,334,1339,0.00017257330182474107,1.0
0.02673388830827986,0.9599999785423279,335,1343,,
,,335,1343,0.00017156219109892845,1.0
0.026719632682069675,0.9599999785423279,336,1347,,
,,336,1347,0.0001706275943433866,1.0
0.02669310326432637,0.9599999785423279,337,1351,,
,,337,1351,0.00016967639385256916,1.0
0.026661432237611957,0.9599999785423279,338,1355,,
,,338,1355,0.0001687048643361777,1.0
0.026632608023616826,0.9599999785423279,339,1359,,
,,339,1359,0.00016774042160250247,1.0
0.026607389678983392,0.9599999785423279,340,1363,,
,,340,1363,0.00016678887186571956,1.0
0.02658485571336704,0.9599999785423279,341,1367,,
,,341,1367,0.00016584605327807367,1.0
0.026564418079295497,0.9599999785423279,342,1371,,
,,342,1371,0.0001649129408178851,1.0
0.02654685311726469,0.9599999785423279,343,1375,,
,,343,1375,0.0001639908878132701,1.0
0.026532387988207846,0.9599999785423279,344,1379,,
,,344,1379,0.00016308034537360072,1.0
0.026520137352526955,0.9599999785423279,345,1383,,
,,345,1383,0.00016217997472267598,1.0
0.026509375027567846,0.9599999785423279,346,1387,,
,,346,1387,0.00016128977586049587,1.0
0.0264981274896828,0.9599999785423279,347,1391,,
,,347,1391,0.0001604153512744233,1.0
0.02648813261534117,0.9599999785423279,348,1395,,
,,348,1395,0.0001595444919075817,1.0
0.026478968085854957,0.9599999785423279,349,1399,,
,,349,1399,0.00015868341142777354,1.0
0.02646535243377908,0.9599999785423279,350,1403,,
,,350,1403,0.00015783245908096433,1.0
0.0264510704424434,0.9599999785423279,351,1407,,
,,351,1407,0.00015698773495387286,1.0
0.02643935911730132,0.9599999785423279,352,1411,,
,,352,1411,0.00015615120355505496,1.0
0.02642825632667818,0.9599999785423279,353,1415,,
,,353,1415,0.00015532338875345886,1.0
0.026416886392758205,0.9599999785423279,354,1419,,
,,354,1419,0.0001545037521282211,1.0
0.026401651004443295,0.9599999785423279,355,1423,,
,,355,1423,0.00015369975881185383,1.0
0.02638842139890759,0.9599999785423279,356,1427,,
,,356,1427,0.0001528918364783749,1.0
0.026377958751808955,0.9599999785423279,357,1431,,
,,357,1431,0.00015209481352940202,1.0
0.026367839850111253,0.9599999785423279,358,1435,,
,,358,1435,0.00015131145482882857,1.0
0.026358309473932886,0.9599999785423279,359,1439,,
,,359,1439,0.00015053301467560232,1.0
0.026344653195736655,0.9599999785423279,360,1443,,
,,360,1443,0.0001497624907642603,1.0
0.02633285232958831,0.9599999785423279,361,1447,,
,,361,1447,0.0001489933201810345,1.0
0.02632368133492765,0.9599999785423279,362,1451,,
,,362,1451,0.0001482335792388767,1.0
0.026314211951061692,0.9599999785423279,363,1455,,
,,363,1455,0.0001474827731726691,1.0
0.026303439485825655,0.9599999785423279,364,1459,,
,,364,1459,0.00014674835256300867,1.0
0.026295663463105447,0.9599999785423279,365,1463,,
,,365,1463,0.00014602657756768167,1.0
0.026281196841889974,0.9599999785423279,366,1467,,
,,366,1467,0.00014529227337334305,1.0
0.02626241520954248,0.9599999785423279,367,1471,,
,,367,1471,0.00014458710211329162,1.0
0.02624275214717052,0.9599999785423279,368,1475,,
,,368,1475,0.00014387806004378945,1.0
0.026224721591935122,0.9599999785423279,369,1479,,
,,369,1479,0.0001431716955266893,1.0
0.02620783954237552,0.9599999785423279,370,1483,,
,,370,1483,0.00014246837235987186,1.0
0.026191883418272693,0.9599999785423279,371,1487,,
,,371,1487,0.00014176957483869046,1.0
0.026177829547179808,0.9599999785423279,372,1491,,
,,372,1491,0.00014107662718743086,1.0
0.02616609837517006,0.9599999785423279,373,1495,,
,,373,1495,0.00014039085363037884,1.0
0.02615138587206093,0.9599999785423279,374,1499,,
,,374,1499,0.00013971349108032882,1.0
0.026138322211195598,0.9599999785423279,375,1503,,
,,375,1503,0.00013903471699450165,1.0
0.02612776971153,0.9599999785423279,376,1507,,
,,376,1507,0.00013836550351697952,1.0
0.02611897606078979,0.9599999785423279,377,1511,,
,,377,1511,0.0001377035368932411,1.0
0.026111413511551232,0.9599999785423279,378,1515,,
,,378,1515,0.00013704817683901638,1.0
0.026104660309049597,0.9599999785423279,379,1519,,
,,379,1519,0.00013639898679684848,1.0
0.026098436974510454,0.9599999785423279,380,1523,,
,,380,1523,0.00013575621414929628,1.0
0.026088047599467215,0.9599999785423279,381,1527,,
,,381,1527,0.0001351215032627806,1.0
0.026076827484504458,0.9599999785423279,382,1531,,
,,382,1531,0.00013449095422402024,1.0
0.026067072510576824,0.9599999785423279,383,1535,,
,,383,1535,0.00013386321370489895,1.0
0.02605846023452925,0.9599999785423279,384,1539,,
,,384,1539,0.00013324660540092736,1.0
0.02605028214775544,0.9599999785423279,385,1543,,
,,385,1543,0.0001326325291302055,1.0
0.02603814340745327,0.9599999785423279,386,1547,,
,,386,1547,0.00013202562695369124,1.0
0.026027695951311682,0.9599999785423279,387,1551,,
,,387,1551,0.00013141660019755363,1.0
0.026019675406093658,0.9599999785423279,388,1555,,
,,388,1555,0.0001308154605794698,1.0
0.02601330935322377,0.9599999785423279,389,1559,,
,,389,1559,0.0001302203891100362,1.0
0.02600801344077684,0.9599999785423279,390,1563,,
,,390,1563,0.0001296306581934914,1.0
0.026000842991603764,0.9599999785423279,391,1567,,
,,391,1567,0.00012905040057376027,1.0
0.02599490923373243,0.9599999785423279,392,1571,,
,,392,1571,0.0001284716563532129,1.0
0.025982584500069194,0.9599999785423279,393,1575,,
,,393,1575,0.00012790868640877306,1.0
0.025966191806116003,0.9599999785423279,394,1579,,
,,394,1579,0.00012735002383124083,1.0
0.025949602283977212,0.9599999785423279,395,1583,,
,,395,1583,0.00012678428902290761,1.0
0.025933686566055728,0.9599999785423279,396,1587,,
,,396,1587,0.0001262258883798495,1.0
0.025918960778292775,0.9599999785423279,397,1591,,
,,397,1591,0.0001256691903108731,1.0
0.025906222753261213,0.9599999785423279,398,1595,,
,,398,1595,0.00012511607201304287,1.0
0.025895716916042776,0.9599999785423279,399,1599,,
,,399,1599,0.00012456848344299942,1.0
0.02588252580327223,0.9599999785423279,400,1603,,
,,400,1603,0.00012402607535477728,1.0
0.025870887073281355,0.9599999785423279,401,1607,,
,,401,1607,0.00012348321615718305,1.0
0.02586160290982773,0.9599999785423279,402,1611,,
,,402,1611,0.00012294664338696748,1.0
0.025853946004429897,0.9599999785423279,403,1615,,
,,403,1615,0.0001224152947543189,1.0
0.025847428823747732,0.9599999785423279,404,1619,,
,,404,1619,0.00012188854452688247,1.0
0.025841683315096467,0.9599999785423279,405,1623,,
,,405,1623,0.00012136641453253105,1.0
0.0258364572963921,0.9599999785423279,406,1627,,
,,406,1627,0.00012084863556083292,1.0
0.025831567093044235,0.9599999785423279,407,1631,,
,,407,1631,0.00012033541861455888,1.0
0.02582266099370683,0.9599999785423279,408,1635,,
,,408,1635,0.00011982872092630714,1.0
0.02581430899133557,0.9599999785423279,409,1639,,
,,409,1639,0.00011931902554351836,1.0
0.025806114735845088,0.9599999785423279,410,1643,,
,,410,1643,0.000118820316856727,1.0
0.025799486294811942,0.9599999785423279,411,1647,,
,,411,1647,0.00011832213203888386,1.0
0.02579294854636597,0.9599999785423279,412,1651,,
,,412,1651,0.00011782925139414147,1.0
0.025782513426252044,0.9599999785423279,413,1655,,
,,413,1655,0.00011734067084034905,1.0
0.025773527419713546,0.9599999785423279,414,1659,,
,,414,1659,0.00011685123899951577,1.0
0.025766702629242463,0.9599999785423279,415,1663,,
,,415,1663,0.00011636767158051953,1.0
0.025761357599825493,0.9599999785423279,416,1667,,
,,416,1667,0.0001158884188043885,1.0
0.025756980489089656,0.9599999785423279,417,1671,,
,,417,1671,0.000115413342427928,1.0
0.025757404372821053,0.9599999785423279,418,1675,,
,,418,1675,0.00011494377395138144,1.0
0.025749047294002972,0.9599999785423279,419,1679,,
,,419,1679,0.00011449374142102897,1.0
0.025733147616966844,0.9599999785423279,420,1683,,
,,420,1683,0.00011403540702303872,1.0
0.025717056898031977,0.9599999785423279,421,1687,,
,,421,1687,0.00011357274343026802,1.0
0.025702605344185576,0.9599999785423279,422,1691,,
,,422,1691,0.0001131149401771836,1.0
0.025689309739010485,0.9599999785423279,423,1695,,
,,423,1695,0.0001126589413615875,1.0
0.02567691506095198,0.9599999785423279,424,1699,,
,,424,1699,0.00011220589658478275,1.0
0.025666277776813077,0.9599999785423279,425,1703,,
,,425,1703,0.00011175653344253078,1.0
0.025657747151977772,0.9599999785423279,426,1707,,
,,426,1707,0.00011131136125186458,1.0
0.0256508114480796,0.9599999785423279,427,1711,,
,,427,1711,0.0001108698415919207,1.0
0.02564494022489475,0.9599999785423279,428,1715,,
,,428,1715,0.00011043140693800524,1.0
0.025635799818599286,0.9599999785423279,429,1719,,
,,429,1719,0.00010999702499248087,1.0
0.025627528261686117,0.9599999785423279,430,1723,,
,,430,1723,0.00010956283222185448,1.0
0.025621006966949782,0.9599999785423279,431,1727,,
,,431,1727,0.00010913296137005091,1.0
0.025615667874479588,0.9599999785423279,432,1731,,
,,432,1731,0.00010870690312003717,1.0
0.02561115022849346,0.9599999785423279,433,1735,,
,,433,1735,0.00010828409722307697,1.0
0.02560717023167988,0.9599999785423279,434,1739,,
,,434,1739,0.00010786494385683909,1.0
0.025603560480810913,0.9599999785423279,435,1743,,
,,435,1743,0.00010744883184088394,1.0
0.025596269339621537,0.9599999785423279,436,1747,,
,,436,1747,0.00010703701991587877,1.0
0.025589478870763037,0.9599999785423279,437,1751,,
,,437,1751,0.00010662403656169772,1.0
0.025584144118206188,0.9599999785423279,438,1755,,
,,438,1755,0.00010621568071655929,1.0
0.025578453435574206,0.9599999785423279,439,1759,,
,,439,1759,0.00010581352398730814,1.0
0.025573886434992466,0.9599999785423279,440,1763,,
,,440,1763,0.00010541234951233491,1.0
0.02556909548705236,0.9599999785423279,441,1767,,
,,441,1767,0.00010501417273189873,1.0
0.02556507031637568,0.9599999785423279,442,1771,,
,,442,1771,0.00010461796773597598,1.0
0.025555368763082616,0.9599999785423279,443,1775,,
,,443,1775,0.00010423199273645878,1.0
0.025543479753459927,0.9599999785423279,444,1779,,
,,444,1779,0.00010384537745267153,1.0
0.025531049161165303,0.9599999785423279,445,1783,,
,,445,1783,0.00010345799091737717,1.0
0.025518987044400275,0.9599999785423279,446,1787,,
,,446,1787,0.00010307216871296987,1.0
0.025507737995931583,0.9599999785423279,447,1791,,
,,447,1791,0.00010268853657180443,1.0
0.02549807861352217,0.9599999785423279,448,1795,,
,,448,1795,0.00010230793850496411,1.0
0.02549034819579335,0.9599999785423279,449,1799,,
,,449,1799,0.00010193017806159332,1.0
0.02548391598160606,0.9599999785423279,450,1803,,
,,450,1803,0.00010155490599572659,1.0
0.025478445678517193,0.9599999785423279,451,1807,,
,,451,1807,0.00010118228965438902,1.0
0.02546982178199278,0.9599999785423279,452,1811,,
,,452,1811,0.00010081280197482556,1.0
0.025462005774433624,0.9599999785423279,453,1815,,
,,453,1815,0.00010044274677056819,1.0
0.02545583261234374,0.9599999785423279,454,1819,,
,,454,1819,0.00010007635864894837,1.0
0.02545083182335985,0.9599999785423279,455,1823,,
,,455,1823,9.971278632292524e-05,1.0
0.025446600075697025,0.9599999785423279,456,1827,,
,,456,1827,9.935226262314245e-05,1.0
0.02544287523579096,0.9599999785423279,457,1831,,
,,457,1831,9.89943218883127e-05,1.0
0.025439520278078925,0.9599999785423279,458,1835,,
,,458,1835,9.863880404736847e-05,1.0
0.025432698038607978,0.9599999785423279,459,1839,,
,,459,1839,9.828639304032549e-05,1.0
0.025426376109584887,0.9599999785423279,460,1843,,
,,460,1843,9.793348726816475e-05,1.0
0.025421436997382273,0.9599999785423279,461,1847,,
,,461,1847,9.758407395565882e-05,1.0
0.025417453051253213,0.9599999785423279,462,1851,,
,,462,1851,9.723740367917344e-05,1.0
0.0254140896091504,0.9599999785423279,463,1855,,
,,463,1855,9.689349099062383e-05,1.0
0.025411147344687038,0.9599999785423279,464,1859,,
,,464,1859,9.65519793680869e-05,1.0
0.025407522259690358,0.9599999785423279,465,1863,,
,,465,1863,9.621288336347789e-05,1.0
0.02540434410500746,0.9599999785423279,466,1867,,
,,466,1867,9.5879498985596e-05,1.0
0.025394383860950515,0.9599999785423279,467,1871,,
,,467,1871,9.554862481309101e-05,1.0
0.0253827012823214,0.9599999785423279,468,1875,,
,,468,1875,9.521855827188119e-05,1.0
0.02537080291981431,0.9599999785423279,469,1879,,
,,469,1879,9.48878368944861e-05,1.0
0.025359412162575853,0.9599999785423279,470,1883,,
,,470,1883,9.455987310502678e-05,1.0
0.025349837530759468,0.9599999785423279,471,1887,,
,,471,1887,9.423250594409183e-05,1.0
0.02534225678210273,0.9599999785423279,472,1891,,
,,472,1891,9.390798368258402e-05,1.0
0.025336063450955085,0.9599999785423279,473,1895,,
,,473,1895,9.358546958537772e-05,1.0
0.025330786620041547,0.9599999785423279,474,1899,,
,,474,1899,9.326482540927827e-05,1.0
0.025326156838147772,0.9599999785423279,475,1903,,
,,475,1903,9.294609481003135e-05,1.0
0.025318439127323913,0.9599999785423279,476,1907,,
,,476,1907,9.263044194085523e-05,1.0
0.02531137359274411,0.9599999785423279,477,1911,,
,,477,1911,9.231300646206364e-05,1.0
0.025305795416690664,0.9599999785423279,478,1915,,
,,478,1915,9.199916530633345e-05,1.0
0.025301227440619453,0.9599999785423279,479,1919,,
,,479,1919,9.168757969746366e-05,1.0
0.025297219230346415,0.9599999785423279,480,1923,,
,,480,1923,9.137906454270706e-05,1.0
0.025293583927189753,0.9599999785423279,481,1927,,
,,481,1927,9.107312507694587e-05,1.0
0.025290199832077694,0.9599999785423279,482,1931,,
,,482,1931,9.076903370441869e-05,1.0
0.025283514169696906,0.9599999785423279,483,1935,,
,,483,1935,9.046775085153058e-05,1.0
0.025277279303262828,0.9599999785423279,484,1939,,
,,484,1939,9.016503463499248e-05,1.0
0.025272349478031152,0.9599999785423279,485,1943,,
,,485,1943,8.986562897916883e-05,1.0
0.025272527340995624,0.9599999785423279,486,1947,,
,,486,1947,8.956892270362005e-05,1.0
0.025271190394478366,0.9599999785423279,487,1951,,
,,487,1951,8.927770977606997e-05,1.0
0.025263716498115346,0.9599999785423279,488,1955,,
,,488,1955,8.899142994778231e-05,1.0
0.02525460087861127,0.9599999785423279,489,1959,,
,,489,1959,8.869903831509873e-05,1.0
0.025245377994647628,0.9599999785423279,490,1963,,
,,490,1963,8.840888767736033e-05,1.0
0.025236145622615527,0.9599999785423279,491,1967,,
,,491,1967,8.811974112177268e-05,1.0
0.02522700510670242,0.9599999785423279,492,1971,,
,,492,1971,8.783159864833578e-05,1.0
0.025218914205292195,0.9599999785423279,493,1975,,
,,493,1975,8.754519512876868e-05,1.0
0.025208922993221975,0.9599999785423279,494,1979,,
,,494,1979,8.72621385497041e-05,1.0
0.025200334950563702,0.9599999785423279,495,1983,,
,,495,1983,8.697860175743699e-05,1.0
0.02519372231952261,0.9599999785423279,496,1987,,
,,496,1987,8.669777889735997e-05,1.0
0.025188474246919456,0.9599999785423279,497,1991,,
,,497,1991,8.641916792839766e-05,1.0
0.025184196513519008,0.9599999785423279,498,1995,,
,,498,1995,8.61423832247965e-05,1.0
0.02518058264309381,0.9599999785423279,499,1999,,
,,499,1999,8.586748299421743e-05,1.0
