val_loss,val_accuracy,epoch,step,loss,accuracy
,,329,1319,7.636880036443472e-05,1.0
0.0002949394058464737,1.0,330,1323,,
,,330,1323,7.602236291859299e-05,1.0
0.0002936877541345265,1.0,331,1327,,
,,331,1327,7.56785084377043e-05,1.0
0.00029235851728197246,1.0,332,1331,,
,,332,1331,7.534145697718486e-05,1.0
0.0002910287509573636,1.0,333,1335,,
,,333,1335,7.49968530726619e-05,1.0
0.00028979490392611756,1.0,334,1339,,
,,334,1339,7.466177339665592e-05,1.0
0.00028851526555925177,1.0,335,1343,,
,,335,1343,7.432785059791058e-05,1.0
0.0002872794971054168,1.0,336,1347,,
,,336,1347,7.399663445539773e-05,1.0
0.00028613185348121616,1.0,337,1351,,
,,337,1351,7.366956560872495e-05,1.0
0.00028489405254143637,1.0,338,1355,,
,,338,1355,7.335066038649529e-05,1.0
0.00028361028625825685,1.0,339,1359,,
,,339,1359,7.302288577193394e-05,1.0
0.00028238743949566506,1.0,340,1363,,
,,340,1363,7.270625792443752e-05,1.0
0.0002812454958083298,1.0,341,1367,,
,,341,1367,7.238819671329111e-05,1.0
0.0002800344878105399,1.0,342,1371,,
,,342,1371,7.207415183074772e-05,1.0
0.0002787923735329915,1.0,343,1375,,
,,343,1375,7.175810605986044e-05,1.0
0.0002776086689525203,1.0,344,1379,,
,,344,1379,7.14518828317523e-05,1.0
0.00027653140721381296,1.0,345,1383,,
,,345,1383,7.114337495295331e-05,1.0
0.0002753782370998085,1.0,346,1387,,
,,346,1387,7.084376557031646e-05,1.0
0.0002742065653245008,1.0,347,1391,,
,,347,1391,7.053662557154894e-05,1.0
0.00027306707982818995,1.0,348,1395,,
,,348,1395,7.023883517831564e-05,1.0
0.00027191717989179405,1.0,349,1399,,
,,349,1399,6.994321302045137e-05,1.0
0.0002708173663291216,1.0,350,1403,,
,,350,1403,6.96492352290079e-05,1.0
0.0002697728026875493,1.0,351,1407,,
,,351,1407,6.935517012607306e-05,1.0
0.0002686775452134545,1.0,352,1411,,
,,352,1411,6.90658125677146e-05,1.0
0.00026752276804181446,1.0,353,1415,,
,,353,1415,6.877398845972493e-05,1.0
0.00026641110259514276,1.0,354,1419,,
,,354,1419,6.848921475466341e-05,1.0
0.0002653641034011137,1.0,355,1423,,
,,355,1423,6.820966518716887e-05,1.0
0.0002643721230092226,1.0,356,1427,,
,,356,1427,6.792798376409337e-05,1.0
0.0002633004247042964,1.0,357,1431,,
,,357,1431,6.764932913938537e-05,1.0
0.0002621999355284145,1.0,358,1435,,
,,358,1435,6.737069634255022e-05,1.0
0.00026115585970085657,1.0,359,1439,,
,,359,1439,6.709845911245793e-05,1.0
0.00026016905303364625,1.0,360,1443,,
,,360,1443,6.68246066197753e-05,1.0
0.0002591461370740383,1.0,361,1447,,
,,361,1447,6.655408651567996e-05,1.0
0.00025807534793318446,1.0,362,1451,,
,,362,1451,6.628183473367244e-05,1.0
0.0002570525504701289,1.0,363,1455,,
,,363,1455,6.601725908694789e-05,1.0
0.0002560956230218679,1.0,364,1459,,
,,364,1459,6.575565930688754e-05,1.0
0.00025514410372344,1.0,365,1463,,
,,365,1463,6.5491913119331e-05,1.0
0.00025413278774421384,1.0,366,1467,,
,,366,1467,6.523251795442775e-05,1.0
0.00025311443502797987,1.0,367,1471,,
,,367,1471,6.497267168015242e-05,1.0
0.00025216590557973294,1.0,368,1475,,
,,368,1475,6.471673987107351e-05,1.0
0.00025120915415479257,1.0,369,1479,,
,,369,1479,6.446089537348598e-05,1.0
0.0002502202649811966,1.0,370,1483,,
,,370,1483,6.420740101020783e-05,1.0
0.00024924812879643574,1.0,371,1487,,
,,371,1487,6.395897071342915e-05,1.0
0.0002483640492945212,1.0,372,1491,,
,,372,1491,6.37113262200728e-05,1.0
0.0002474816117639344,1.0,373,1495,,
,,373,1495,6.346489681163803e-05,1.0
0.00024658850382655015,1.0,374,1499,,
,,374,1499,6.322005356196314e-05,1.0
0.00024566513760387973,1.0,375,1503,,
,,375,1503,6.297766231000423e-05,1.0
0.00024476090950195043,1.0,376,1507,,
,,376,1507,6.27379267825745e-05,1.0
0.0002438555455163015,1.0,377,1511,,
,,377,1511,6.249811849556863e-05,1.0
0.0002429433618057024,1.0,378,1515,,
,,378,1515,6.226054392755032e-05,1.0
0.00024205160279703797,1.0,379,1519,,
,,379,1519,6.202438817126676e-05,1.0
0.00024116796916228962,1.0,380,1523,,
,,380,1523,6.17900223005563e-05,1.0
0.0002403193981584297,1.0,381,1527,,
,,381,1527,6.15570752415806e-05,1.0
0.0002394626837068109,1.0,382,1531,,
,,382,1531,6.132511771284044e-05,1.0
0.0002386102463544078,1.0,383,1535,,
,,383,1535,6.109733658377081e-05,1.0
0.00023775549412553203,1.0,384,1539,,
,,384,1539,6.087041037972085e-05,1.0
0.0002369328766730023,1.0,385,1543,,
,,385,1543,6.064519038773142e-05,1.0
0.000236065683811422,1.0,386,1547,,
,,386,1547,6.0419970395741984e-05,1.0
0.00023519773936296425,1.0,387,1551,,
,,387,1551,6.019895590725355e-05,1.0
0.00023439854580017554,1.0,388,1555,,
,,388,1555,5.9978239733027294e-05,1.0
0.0002336242110264024,1.0,389,1559,,
,,389,1559,5.9755453548859805e-05,1.0
0.00023280188860657925,1.0,390,1563,,
,,390,1563,5.953440995654091e-05,1.0
0.00023194503410567437,1.0,391,1567,,
,,391,1567,5.93173572269734e-05,1.0
0.00023112168494710106,1.0,392,1571,,
,,392,1571,5.910391701036133e-05,1.0
0.00023035782457565078,1.0,393,1575,,
,,393,1575,5.889210297027603e-05,1.0
0.00022958114192833773,1.0,394,1579,,
,,394,1579,5.867988147656433e-05,1.0
0.00022878796143977422,1.0,395,1583,,
,,395,1583,5.846963176736608e-05,1.0
0.00022801964120882387,1.0,396,1587,,
,,396,1587,5.826034612255171e-05,1.0
0.00022722832706386682,1.0,397,1591,,
,,397,1591,5.805105320177972e-05,1.0
0.00022644428793073653,1.0,398,1595,,
,,398,1595,5.784396125818603e-05,1.0
0.0002256581024269607,1.0,399,1599,,
,,399,1599,5.763855733675882e-05,1.0
0.00022490122485334176,1.0,400,1603,,
,,400,1603,5.743501242250204e-05,1.0
0.00022416257779359454,1.0,401,1607,,
,,401,1607,5.7231172831961885e-05,1.0
0.0002234948062164538,1.0,402,1611,,
,,402,1611,5.702981798094697e-05,1.0
0.0002228325344088786,1.0,403,1615,,
,,403,1615,5.683150448021479e-05,1.0
0.00022214607493407088,1.0,404,1619,,
,,404,1619,5.6633729400346056e-05,1.0
0.00022144124040123463,1.0,405,1623,,
,,405,1623,5.64364054298494e-05,1.0
0.00022077262578986922,1.0,406,1627,,
,,406,1627,5.6240824051201344e-05,1.0
0.00022008645835464206,1.0,407,1631,,
,,407,1631,5.6044416851364076e-05,1.0
0.0002194129517969459,1.0,408,1635,,
,,408,1635,5.585213875747286e-05,1.0
0.00021876712333135834,1.0,409,1639,,
,,409,1639,5.566053368966095e-05,1.0
0.00021809610798658078,1.0,410,1643,,
,,410,1643,5.546935790334828e-05,1.0
0.00021744317932617557,1.0,411,1647,,
,,411,1647,5.527918983716518e-05,1.0
0.00021674863460855834,1.0,412,1651,,
,,412,1651,5.50885742995888e-05,1.0
0.0002160811529224548,1.0,413,1655,,
,,413,1655,5.490257535711862e-05,1.0
0.00021547369774035862,1.0,414,1659,,
,,414,1659,5.4717223974876106e-05,1.0
0.00021486659248309224,1.0,415,1663,,
,,415,1663,5.453140693134628e-05,1.0
0.00021423016849894991,1.0,416,1667,,
,,416,1667,5.434766717371531e-05,1.0
0.00021358019770441374,1.0,417,1671,,
,,417,1671,5.416598651208915e-05,1.0
0.00021291864566536062,1.0,418,1675,,
,,418,1675,5.3985186241334304e-05,1.0
0.00021230506666367996,1.0,419,1679,,
,,419,1679,5.380476068239659e-05,1.0
0.00021170022830981712,1.0,420,1683,,
,,420,1683,5.362390584195964e-05,1.0
0.00021106276198617693,1.0,421,1687,,
,,421,1687,5.34450555278454e-05,1.0
0.00021042820199091791,1.0,422,1691,,
,,422,1691,5.326996324583888e-05,1.0
0.00020984461801264564,1.0,423,1695,,
,,423,1695,5.309452171786688e-05,1.0
0.00020927781917973732,1.0,424,1699,,
,,424,1699,5.2918254368705675e-05,1.0
0.00020866444084206246,1.0,425,1703,,
,,425,1703,5.274309296510182e-05,1.0
0.00020803013517033006,1.0,426,1707,,
,,426,1707,5.257088560028933e-05,1.0
0.00020741493877830342,1.0,427,1711,,
,,427,1711,5.240097380010411e-05,1.0
0.00020685094958330702,1.0,428,1715,,
,,428,1715,5.223122934694402e-05,1.0
0.0002062741180466939,1.0,429,1719,,
,,429,1719,5.2061161113670096e-05,1.0
0.00020565681312204902,1.0,430,1723,,
,,430,1723,5.189210060052574e-05,1.0
0.0002050340206141706,1.0,431,1727,,
,,431,1727,5.172563032829203e-05,1.0
0.00020445929503177225,1.0,432,1731,,
,,432,1731,5.1559640269260854e-05,1.0
0.00020390372928001964,1.0,433,1735,,
,,433,1735,5.13925842824392e-05,1.0
0.000203340297755434,1.0,434,1739,,
,,434,1739,5.122754373587668e-05,1.0
0.00020275292482845918,1.0,435,1743,,
,,435,1743,5.106362368678674e-05,1.0
0.00020217257923550377,1.0,436,1747,,
,,436,1747,5.09043711645063e-05,1.0
0.00020164811616461327,1.0,437,1751,,
,,437,1751,5.0743612518999726e-05,1.0
0.0002011308746864067,1.0,438,1755,,
,,438,1755,5.058191527496092e-05,1.0
0.0002005642775662409,1.0,439,1759,,
,,439,1759,5.042077100370079e-05,1.0
0.0001999672635767952,1.0,440,1763,,
,,440,1763,5.026163125876337e-05,1.0
0.00019938180907446806,1.0,441,1767,,
,,441,1767,5.0105827540392056e-05,1.0
0.00019884907086869995,1.0,442,1771,,
,,442,1771,4.9949616368394345e-05,1.0
0.00019832044834064056,1.0,443,1775,,
,,443,1775,4.9792226491263136e-05,1.0
0.00019776382913499192,1.0,444,1779,,
,,444,1779,4.9636604671832174e-05,1.0
0.00019719695550700817,1.0,445,1783,,
,,445,1783,4.9484006012789905e-05,1.0
0.00019665971563785967,1.0,446,1787,,
,,446,1787,4.933098898618482e-05,1.0
0.000196137472538759,1.0,447,1791,,
,,447,1791,4.917754995403811e-05,1.0
0.0001956211686995566,1.0,448,1795,,
,,448,1795,4.9026475608116016e-05,1.0
0.00019511927160438956,1.0,449,1799,,
,,449,1799,4.887657632934861e-05,1.0
0.00019457707424354616,1.0,450,1803,,
,,450,1803,4.8726258683018386e-05,1.0
0.00019403797231967908,1.0,451,1807,,
,,451,1807,4.857824751525186e-05,1.0
0.0001935346569692512,1.0,452,1811,,
,,452,1811,4.843065107706934e-05,1.0
0.00019300482260856702,1.0,453,1815,,
,,453,1815,4.8282814532285556e-05,1.0
0.00019246572500119076,1.0,454,1819,,
,,454,1819,4.813811756321229e-05,1.0
0.00019197262339185474,1.0,455,1823,,
,,455,1823,4.799282760359347e-05,1.0
0.00019149162429828618,1.0,456,1827,,
,,456,1827,4.7846715460764244e-05,1.0
0.00019097147472036077,1.0,457,1831,,
,,457,1831,4.7700908908154815e-05,1.0
0.00019043784908170182,1.0,458,1835,,
,,458,1835,4.755776171805337e-05,1.0
0.00018993368740451277,1.0,459,1839,,
,,459,1839,4.741623706649989e-05,1.0
0.00018946379148216202,1.0,460,1843,,
,,460,1843,4.7276342229451984e-05,1.0
0.0001889715007616306,1.0,461,1847,,
,,461,1847,4.713610542239621e-05,1.0
0.00018848485279907338,1.0,462,1851,,
,,462,1851,4.69974365842063e-05,1.0
0.00018800466365953322,1.0,463,1855,,
,,463,1855,4.685825479100458e-05,1.0
0.00018750359211092366,1.0,464,1859,,
,,464,1859,4.6718701923964545e-05,1.0
0.00018700512163622091,1.0,465,1863,,
,,465,1863,4.658128091250546e-05,1.0
0.00018652555397360654,1.0,466,1867,,
,,466,1867,4.6445056796073914e-05,1.0
0.00018605357541731543,1.0,467,1871,,
,,467,1871,4.6308996388688684e-05,1.0
0.0001855616591925444,1.0,468,1875,,
,,468,1875,4.6172295697033405e-05,1.0
0.00018507379508698598,1.0,469,1879,,
,,469,1879,4.603764318744652e-05,1.0
0.00018459795820612197,1.0,470,1883,,
,,470,1883,4.590488606481813e-05,1.0
0.00018412924260240832,1.0,471,1887,,
,,471,1887,4.577251456794329e-05,1.0
0.00018367958362744147,1.0,472,1891,,
,,472,1891,4.56397065136116e-05,1.0
0.00018321550029144935,1.0,473,1895,,
,,473,1895,4.5506752940127626e-05,1.0
0.00018274306518924462,1.0,474,1899,,
,,474,1899,4.537730274023488e-05,1.0
0.00018228822875774383,1.0,475,1903,,
,,475,1903,4.5248056267155334e-05,1.0
0.00018182807625273243,1.0,476,1907,,
,,476,1907,4.5118686102796346e-05,1.0
0.00018135470818788737,1.0,477,1911,,
,,477,1911,4.499016358749941e-05,1.0
0.00018089486173370373,1.0,478,1915,,
,,478,1915,4.486212492338382e-05,1.0
0.0001804262112471479,1.0,479,1919,,
,,479,1919,4.473377703106962e-05,1.0
0.0001799788039734981,1.0,480,1923,,
,,480,1923,4.4606895244214684e-05,1.0
0.00017952954583578653,1.0,481,1927,,
,,481,1927,4.448061008588411e-05,1.0
0.00017908927811987848,1.0,482,1931,,
,,482,1931,4.435567097971216e-05,1.0
0.0001786649465390279,1.0,483,1935,,
,,483,1935,4.4231834181118757e-05,1.0
0.0001782082522655377,1.0,484,1939,,
,,484,1939,4.4107458961661905e-05,1.0
0.0001777538262288515,1.0,485,1943,,
,,485,1943,4.398536839289591e-05,1.0
0.0001773363834203638,1.0,486,1947,,
,,486,1947,4.386293949210085e-05,1.0
0.00017691002362293568,1.0,487,1951,,
,,487,1951,4.373972842586227e-05,1.0
0.00017645504362439568,1.0,488,1955,,
,,488,1955,4.3617645133053884e-05,1.0
0.00017600487300877248,1.0,489,1959,,
,,489,1959,4.3497318984009326e-05,1.0
0.0001755971795547555,1.0,490,1963,,
,,490,1963,4.33771128882654e-05,1.0
0.0001751744781250705,1.0,491,1967,,
,,491,1967,4.3257885408820584e-05,1.0
0.0001747419915512701,1.0,492,1971,,
,,492,1971,4.3139672925462946e-05,1.0
0.00017430954689351302,1.0,493,1975,,
,,493,1975,4.3022340832976624e-05,1.0
0.00017390491706687126,1.0,494,1979,,
,,494,1979,4.29044448537752e-05,1.0
0.00017348387590066352,1.0,495,1983,,
,,495,1983,4.278698907000944e-05,1.0
0.0001730617589579653,1.0,496,1987,,
,,496,1987,4.2670548282330856e-05,1.0
0.0001726337548554919,1.0,497,1991,,
,,497,1991,4.255421299603768e-05,1.0
0.00017220853872288415,1.0,498,1995,,
,,498,1995,4.2439096432644874e-05,1.0
0.00017181092178977786,1.0,499,1999,,
,,499,1999,4.2324099922552705e-05,1.0
